0.272734001880976,0.291379288390603,0.435886709728421
0.27270513010614,0.291378973279336,0.435915896614524
0.272678130686321,0.291377539128298,0.435944330185381
0.272652951157545,0.29137505990193,0.435971988940526
0.272629537861757,0.291371607472782,0.435998854665461
0.272607836227163,0.291367251554933,0.436024912217904
0.272587791046884,0.291362059642088,0.436050149311028
0.272569346470869,0.291356097031718,0.436074556497413
0.272552446324369,0.291349426770638,0.436098126904993
0.272537034278552,0.291342109638383,0.436120856083065
0.272523053843651,0.291334204170556,0.436142741985793
0.272510448676963,0.291325766633696,0.43616378468934
0.272499162688684,0.291316851032313,0.436183986279003
0.272489140031692,0.291307509131825,0.436203350836483
0.272480325375182,0.29129779046657,0.436221884158248
0.272472663982694,0.291287742358234,0.436239593659072
0.272466101688206,0.291277409939017,0.436256488372777
0.272460585120971,0.291266836188659,0.43627257869037
0.272456061781151,0.291256061962697,0.436287876256152
0.272452480002231,0.291245126013021,0.436302393984748
0.272449789114855,0.291234065044468,0.436316145840677
0.27244793953085,0.291222913759109,0.436329146710041
0.272446882702499,0.291211704871506,0.436341412425995
0.272446571218261,0.291200469169772,0.436352959611967
0.272446958894307,0.291189235585044,0.436363805520649
0.272448000744204,0.29117803120511,0.436373968050687
0.272449653007815,0.291166881317642,0.436383465674544
0.272451873239954,0.291155809512992,0.436392317247055
0.272454620300065,0.291144837705729,0.436400541994206
0.272457854332787,0.291133986145424,0.436408159521789
0.272461536832682,0.291123273540367,0.436415189626951
0.272465630652179,0.291112717101388,0.436421652246433
0.27247009996993,0.291102332541078,0.436427567488992
0.272474910310945,0.291092134156308,0.436432955532747
0.272480028559842,0.291082134930033,0.436437836510126
0.272485422942393,0.291072346543102,0.436442230514505
0.272491063011394,0.291062779375198,0.436446157613408
0.272496919643945,0.291053442650841,0.436449637705213
0.272502965032435,0.291044344482695,0.43645269048487
0.272509172662193,0.291035491866168,0.436455335471639
0.27251551730188,0.291026890725857,0.436457591972263
0.27252197496877,0.291018546052043,0.436459478979187
0.272528522917665,0.291010461916431,0.436461015165903
0.272535139625655,0.29100264145652,0.436462218917825
0.272541804762917,0.290995086965913,0.436463108271171
0.272548499147084,0.290987799994478,0.436463700858437
0.27255520473193,0.290980781353988,0.436464013914083
0.272561904602334,0.290974031100481,0.436464064297185
0.272568582915369,0.290967548652034,0.436463868432597
0.272575224859978,0.290961332852313,0.436463442287709
0.272581816646132,0.290955381970544,0.436462801383324
0.272588345505679,0.290949693689247,0.436461960805074
0.272594799607786,0.290944265230187,0.436460935162028
0.272601168029214,0.290939093391615,0.436459738579171
0.272607440746514,0.290934174543186,0.436458384710299
0.272613608635274,0.290929504622678,0.436456886742049
0.272619663372956,0.290925079253765,0.43645525737328
0.272625597416008,0.290920893769878,0.436453508814114
0.272631403995227,0.290916943206551,0.436451652798222
0.27263707711556,0.290913222299637,0.436449700584803
0.272642611453206,0.29090972559127,0.436447662955525
0.272648002334808,0.290906447448578,0.436445550216614
0.272653245733595,0.290903382057167,0.436443372209237
0.272658338278031,0.290900523410867,0.436441138311102
0.272663277146987,0.290897865405862,0.436438857447152
0.272668060044697,0.290895401860508,0.436436538094796
0.272672685197375,0.290893126511316,0.436434188291309
0.272677151370155,0.290891032994234,0.436431815635611
0.27268145777476,0.290889114919127,0.436429427306113
0.2726856040313,0.29088736589602,0.43642703007268
0.272689590165743,0.2908857795334,0.436424630300858
0.27269341662905,0.290884349417572,0.436422233953378
0.272697084230804,0.290883069161136,0.43641984660806
0.27270059408376,0.290881932436589,0.436417473479652
0.272703947601482,0.290880932976288,0.43641511942223
0.272707146513592,0.290880064555529,0.43641278893088
0.272710192835098,0.290879321013273,0.43641048615163
